Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
24.10495,2.349889E-06,24.10495,3.860533E-06
24.10541,2.517739E-06,24.10541,3.860533E-06
24.10588,3.189136E-06,24.10588,3.860533E-06
24.10634,3.524834E-06,24.10634,4.531929E-06
24.10681,2.517739E-06,24.10681,5.706874E-06
24.10728,2.18204E-06,24.10728,5.539025E-06
24.10774,2.517739E-06,24.10774,4.867628E-06
24.10821,3.021286E-06,24.10821,5.203327E-06
24.10867,2.853437E-06,24.10867,5.706874E-06
24.10914,3.021286E-06,24.10914,5.874723E-06
24.1096,2.349889E-06,24.1096,5.874723E-06
24.11007,1.846342E-06,24.11007,5.035477E-06
24.11053,2.18204E-06,24.11053,4.867628E-06
24.111,3.189136E-06,24.111,5.203327E-06
24.11147,3.189136E-06,24.11147,5.874723E-06
24.11193,2.517739E-06,24.11193,7.217518E-06
24.1124,2.517739E-06,24.1124,7.217518E-06
24.11286,2.349889E-06,24.11286,5.874723E-06
24.11333,2.517739E-06,24.11333,4.867628E-06
24.11379,2.853437E-06,24.11379,5.203327E-06
24.11426,3.692683E-06,24.11426,5.539025E-06
24.11472,3.524834E-06,24.11472,4.531929E-06
24.11519,3.021286E-06,24.11519,3.189136E-06
24.11565,2.18204E-06,24.11565,3.860533E-06
24.11612,2.18204E-06,24.11612,4.531929E-06
24.11658,1.846342E-06,24.11658,3.189136E-06
24.11705,2.517739E-06,24.11705,2.517739E-06
24.11752,2.517739E-06,24.11752,3.524834E-06
24.11798,2.18204E-06,24.11798,4.36408E-06
24.11845,3.189136E-06,24.11845,5.539025E-06
24.11891,3.860533E-06,24.11891,5.203327E-06
24.11938,3.860533E-06,24.11938,4.196231E-06
24.11984,3.189136E-06,24.11984,3.860533E-06
24.12031,2.853437E-06,24.12031,3.860533E-06
24.12078,3.021286E-06,24.12078,3.189136E-06
24.12124,2.853437E-06,24.12124,3.860533E-06
24.12171,2.517739E-06,24.12171,5.035477E-06
24.12217,2.18204E-06,24.12217,6.210422E-06
24.12264,3.189136E-06,24.12264,7.217518E-06
24.1231,4.196231E-06,24.1231,5.706874E-06
24.12357,4.531929E-06,24.12357,4.196231E-06
24.12403,3.860533E-06,24.12403,4.867628E-06
24.1245,2.517739E-06,24.1245,5.203327E-06
24.12497,1.678492E-06,24.12497,5.539025E-06
24.12543,2.517739E-06,24.12543,5.874723E-06
24.1259,3.524834E-06,24.1259,4.531929E-06
24.12636,3.860533E-06,24.12636,3.860533E-06
24.12683,3.860533E-06,24.12683,3.189136E-06
24.12729,3.524834E-06,24.12729,3.692683E-06
24.12776,3.860533E-06,24.12776,5.203327E-06
24.12822,3.524834E-06,24.12822,4.867628E-06
24.12869,3.860533E-06,24.12869,4.36408E-06
24.12915,3.860533E-06,24.12915,4.36408E-06
24.12962,3.524834E-06,24.12962,4.867628E-06
24.13008,2.349889E-06,24.13008,4.531929E-06
24.13055,2.517739E-06,24.13055,3.860533E-06
24.13102,3.860533E-06,24.13102,3.860533E-06
24.13148,4.867628E-06,24.13148,3.189136E-06
24.13195,4.531929E-06,24.13195,3.189136E-06
24.13241,3.189136E-06,24.13241,1.846342E-06
24.13288,3.860533E-06,24.13288,1.846342E-06
24.13334,3.524834E-06,24.13334,2.853437E-06
24.13381,3.356985E-06,24.13381,3.524834E-06
24.13428,3.021286E-06,24.13428,4.867628E-06
24.13474,2.853437E-06,24.13474,6.54612E-06
24.13521,2.517739E-06,24.13521,7.553216E-06
24.13567,2.853437E-06,24.13567,7.217518E-06
24.13614,3.189136E-06,24.13614,6.54612E-06
24.1366,3.021286E-06,24.1366,5.706874E-06
24.13707,2.517739E-06,24.13707,5.203327E-06
24.13753,2.517739E-06,24.13753,5.203327E-06
24.138,2.517739E-06,24.138,5.874723E-06
24.13847,2.517739E-06,24.13847,6.54612E-06
24.13893,3.189136E-06,24.13893,6.210422E-06
24.1394,3.189136E-06,24.1394,5.203327E-06
24.13986,3.860533E-06,24.13986,5.203327E-06
24.14033,4.196231E-06,24.14033,5.203327E-06
24.14079,3.860533E-06,24.14079,4.531929E-06
24.14126,2.853437E-06,24.14126,3.524834E-06
24.14172,3.021286E-06,24.14172,3.524834E-06
24.14219,3.860533E-06,24.14219,5.203327E-06
24.14265,4.36408E-06,24.14265,5.203327E-06
24.14312,4.531929E-06,24.14312,3.860533E-06
24.14359,4.36408E-06,24.14359,3.189136E-06
24.14405,3.860533E-06,24.14405,4.531929E-06
24.14452,3.860533E-06,24.14452,5.203327E-06
24.14498,3.189136E-06,24.14498,5.203327E-06
24.14545,2.517739E-06,24.14545,3.860533E-06
24.14591,2.517739E-06,24.14591,2.517739E-06
24.14638,3.524834E-06,24.14638,3.189136E-06
24.14684,4.36408E-06,24.14684,3.860533E-06
24.14731,4.867628E-06,24.14731,4.196231E-06
24.14778,4.531929E-06,24.14778,5.539025E-06
24.14824,4.196231E-06,24.14824,5.874723E-06
24.14871,3.860533E-06,24.14871,5.539025E-06
24.14917,3.189136E-06,24.14917,5.203327E-06
24.14964,3.189136E-06,24.14964,5.035477E-06
24.1501,3.189136E-06,24.1501,4.531929E-06
24.15057,3.189136E-06,24.15057,4.531929E-06
24.15103,3.189136E-06,24.15103,3.860533E-06
24.1515,2.517739E-06,24.1515,3.860533E-06
24.15196,2.517739E-06,24.15196,4.867628E-06
24.15243,3.189136E-06,24.15243,5.203327E-06
24.1529,3.860533E-06,24.1529,3.524834E-06
24.15336,2.517739E-06,24.15336,2.517739E-06
24.15383,1.846342E-06,24.15383,3.524834E-06
24.15429,2.18204E-06,24.15429,4.531929E-06
24.15476,3.189136E-06,24.15476,5.874723E-06
24.15522,3.189136E-06,24.15522,6.54612E-06
24.15569,3.189136E-06,24.15569,7.721065E-06
24.15615,3.189136E-06,24.15615,6.042573E-06
24.15662,3.189136E-06,24.15662,4.36408E-06
24.15709,3.524834E-06,24.15709,3.860533E-06
24.15755,3.860533E-06,24.15755,4.196231E-06
24.15802,3.860533E-06,24.15802,5.539025E-06
24.15848,2.853437E-06,24.15848,5.874723E-06
24.15895,2.517739E-06,24.15895,4.867628E-06
24.15941,2.349889E-06,24.15941,3.860533E-06
24.15988,3.189136E-06,24.15988,4.531929E-06
24.16035,3.860533E-06,24.16035,5.874723E-06
24.16081,3.860533E-06,24.16081,6.378271E-06
24.16128,3.524834E-06,24.16128,5.706874E-06
24.16174,3.692683E-06,24.16174,4.531929E-06
24.16221,3.860533E-06,24.16221,4.196231E-06
24.16267,3.860533E-06,24.16267,3.860533E-06
24.16314,3.860533E-06,24.16314,3.692683E-06
24.1636,3.860533E-06,24.1636,3.860533E-06
24.16407,3.860533E-06,24.16407,4.531929E-06
24.16453,3.189136E-06,24.16453,5.706874E-06
24.165,1.007095E-06,24.165,5.203327E-06
24.16546,5.035477E-07,24.16546,4.867628E-06
24.16593,2.517739E-06,24.16593,4.531929E-06
24.1664,3.860533E-06,24.1664,3.189136E-06
24.16686,3.860533E-06,24.16686,3.189136E-06
24.16733,3.860533E-06,24.16733,5.539025E-06
24.16779,3.860533E-06,24.16779,7.721065E-06
24.16826,3.189136E-06,24.16826,7.721065E-06
24.16872,2.517739E-06,24.16872,6.54612E-06
24.16919,2.517739E-06,24.16919,6.54612E-06
24.16965,2.517739E-06,24.16965,5.203327E-06
24.17012,3.524834E-06,24.17012,5.203327E-06
24.17059,3.860533E-06,24.17059,4.867628E-06
24.17105,3.860533E-06,24.17105,4.531929E-06
24.17152,3.860533E-06,24.17152,3.860533E-06
24.17198,3.524834E-06,24.17198,3.524834E-06
24.17245,3.860533E-06,24.17245,4.196231E-06
24.17291,4.531929E-06,24.17291,5.203327E-06
24.17338,4.531929E-06,24.17338,5.874723E-06
24.17384,4.531929E-06,24.17384,6.210422E-06
24.17431,3.524834E-06,24.17431,6.54612E-06
24.17478,3.189136E-06,24.17478,5.874723E-06
24.17524,2.517739E-06,24.17524,4.531929E-06
24.17571,3.189136E-06,24.17571,4.531929E-06
24.17617,3.356985E-06,24.17617,4.867628E-06
24.17664,2.517739E-06,24.17664,3.860533E-06
24.1771,2.349889E-06,24.1771,3.189136E-06
24.17757,3.860533E-06,24.17757,3.692683E-06
24.17803,4.867628E-06,24.17803,4.196231E-06
24.1785,4.196231E-06,24.1785,4.531929E-06
24.17896,3.189136E-06,24.17896,3.860533E-06
24.17943,2.853437E-06,24.17943,4.531929E-06
24.1799,2.517739E-06,24.1799,5.203327E-06
24.18036,3.189136E-06,24.18036,5.203327E-06
24.18083,2.517739E-06,24.18083,3.524834E-06
24.18129,2.349889E-06,24.18129,2.517739E-06
24.18176,2.517739E-06,24.18176,3.189136E-06
24.18222,3.189136E-06,24.18222,3.860533E-06
24.18269,3.860533E-06,24.18269,4.531929E-06
24.18316,3.021286E-06,24.18316,4.867628E-06
24.18362,2.517739E-06,24.18362,5.203327E-06
24.18409,2.517739E-06,24.18409,5.706874E-06
24.18455,1.174945E-06,24.18455,5.203327E-06
24.18502,5.035477E-07,24.18502,4.867628E-06
24.18548,1.174945E-06,24.18548,5.203327E-06
24.18595,2.517739E-06,24.18595,5.203327E-06
24.18641,2.517739E-06,24.18641,3.860533E-06
24.18688,2.517739E-06,24.18688,3.189136E-06
24.18734,2.517739E-06,24.18734,3.189136E-06
24.18781,2.349889E-06,24.18781,4.867628E-06
24.18828,2.349889E-06,24.18828,7.217518E-06
24.18874,2.853437E-06,24.18874,8.560311E-06
24.18921,4.196231E-06,24.18921,8.560311E-06
24.18967,3.860533E-06,24.18967,7.888914E-06
24.19014,3.356985E-06,24.19014,7.049668E-06
24.1906,3.189136E-06,24.1906,6.54612E-06
24.19107,3.189136E-06,24.19107,6.54612E-06
24.19153,3.860533E-06,24.19153,5.706874E-06
24.192,4.196231E-06,24.192,3.860533E-06
24.19246,4.36408E-06,24.19246,3.860533E-06
24.19293,4.531929E-06,24.19293,5.035477E-06
24.1934,3.860533E-06,24.1934,5.874723E-06
24.19386,3.189136E-06,24.19386,5.539025E-06
24.19433,3.189136E-06,24.19433,3.860533E-06
24.19479,3.860533E-06,24.19479,3.189136E-06
24.19526,4.531929E-06,24.19526,3.524834E-06
24.19572,3.524834E-06,24.19572,3.860533E-06
24.19619,3.189136E-06,24.19619,4.531929E-06
24.19666,3.524834E-06,24.19666,4.196231E-06
24.19712,3.860533E-06,24.19712,4.867628E-06
24.19759,3.860533E-06,24.19759,5.203327E-06
24.19805,3.189136E-06,24.19805,5.203327E-06
24.19852,2.517739E-06,24.19852,4.196231E-06
24.19898,2.517739E-06,24.19898,3.860533E-06
24.19945,2.517739E-06,24.19945,2.517739E-06
24.19991,1.846342E-06,24.19991,8.392462E-07
24.20038,2.853437E-06,24.20038,1.846342E-06
24.20084,4.867628E-06,24.20084,3.189136E-06
24.20131,5.035477E-06,24.20131,4.867628E-06
24.20177,3.692683E-06,24.20177,5.203327E-06
24.20224,2.517739E-06,24.20224,3.860533E-06
24.20271,1.846342E-06,24.20271,3.860533E-06
24.20317,1.174945E-06,24.20317,5.203327E-06
24.20364,8.392462E-07,24.20364,6.54612E-06
24.2041,1.846342E-06,24.2041,6.54612E-06
24.20457,2.517739E-06,24.20457,5.203327E-06
24.20503,3.021286E-06,24.20503,3.860533E-06
24.2055,1.846342E-06,24.2055,3.524834E-06
24.20597,1.846342E-06,24.20597,4.531929E-06
24.20643,2.853437E-06,24.20643,5.706874E-06
24.2069,3.524834E-06,24.2069,6.54612E-06
24.20736,3.524834E-06,24.20736,5.706874E-06
24.20783,3.189136E-06,24.20783,5.706874E-06
24.20829,3.189136E-06,24.20829,5.539025E-06
24.20876,3.692683E-06,24.20876,5.706874E-06
24.20922,3.860533E-06,24.20922,4.867628E-06
24.20969,3.692683E-06,24.20969,3.860533E-06
24.21016,2.517739E-06,24.21016,3.860533E-06
24.21062,2.18204E-06,24.21062,4.531929E-06
24.21109,2.18204E-06,24.21109,5.203327E-06
24.21155,2.517739E-06,24.21155,5.203327E-06
24.21202,3.189136E-06,24.21202,4.867628E-06
24.21248,3.692683E-06,24.21248,5.035477E-06
24.21295,3.860533E-06,24.21295,5.706874E-06
24.21341,4.531929E-06,24.21341,5.539025E-06
24.21388,4.531929E-06,24.21388,5.203327E-06
24.21434,3.524834E-06,24.21434,5.203327E-06
24.21481,2.517739E-06,24.21481,5.706874E-06
24.21527,2.517739E-06,24.21527,5.874723E-06
24.21574,2.517739E-06,24.21574,5.874723E-06
24.21621,2.517739E-06,24.21621,6.54612E-06
24.21667,2.853437E-06,24.21667,5.874723E-06
24.21714,3.524834E-06,24.21714,5.203327E-06
24.2176,3.189136E-06,24.2176,3.860533E-06
24.21807,2.517739E-06,24.21807,3.524834E-06
24.21853,2.517739E-06,24.21853,3.860533E-06
24.219,2.853437E-06,24.219,4.867628E-06
24.21947,3.021286E-06,24.21947,5.539025E-06
24.21993,3.692683E-06,24.21993,5.203327E-06
24.2204,3.860533E-06,24.2204,5.706874E-06
24.22086,3.189136E-06,24.22086,5.203327E-06
24.22133,2.517739E-06,24.22133,4.531929E-06
24.22179,2.18204E-06,24.22179,4.867628E-06
24.22226,2.18204E-06,24.22226,5.203327E-06
24.22272,2.517739E-06,24.22272,4.531929E-06
24.22319,3.189136E-06,24.22319,4.531929E-06
24.22365,3.860533E-06,24.22365,4.531929E-06
24.22412,3.189136E-06,24.22412,5.874723E-06
24.22459,1.846342E-06,24.22459,6.54612E-06
24.22505,2.18204E-06,24.22505,6.54612E-06
24.22552,3.189136E-06,24.22552,5.874723E-06
24.22598,3.860533E-06,24.22598,4.867628E-06
24.22645,3.692683E-06,24.22645,4.867628E-06
24.22691,2.517739E-06,24.22691,4.196231E-06
24.22738,3.189136E-06,24.22738,3.189136E-06
24.22784,3.692683E-06,24.22784,2.517739E-06
24.22831,3.860533E-06,24.22831,2.349889E-06
24.22878,4.531929E-06,24.22878,2.517739E-06
24.22924,3.860533E-06,24.22924,2.517739E-06
24.22971,3.860533E-06,24.22971,2.517739E-06
24.23017,3.189136E-06,24.23017,2.517739E-06
24.23064,3.524834E-06,24.23064,2.517739E-06
24.2311,3.860533E-06,24.2311,3.860533E-06
24.23157,4.531929E-06,24.23157,5.203327E-06
24.23203,4.196231E-06,24.23203,6.54612E-06
24.2325,3.524834E-06,24.2325,5.706874E-06
24.23297,3.021286E-06,24.23297,4.196231E-06
24.23343,3.189136E-06,24.23343,4.196231E-06
24.2339,3.524834E-06,24.2339,5.203327E-06
24.23436,3.189136E-06,24.23436,6.378271E-06
24.23483,3.189136E-06,24.23483,6.54612E-06
24.23529,2.517739E-06,24.23529,7.049668E-06
24.23576,3.189136E-06,24.23576,6.378271E-06
24.23622,3.524834E-06,24.23622,4.867628E-06
24.23669,3.189136E-06,24.23669,4.196231E-06
24.23715,2.517739E-06,24.23715,3.860533E-06
24.23762,1.846342E-06,24.23762,3.860533E-06
24.23808,2.349889E-06,24.23808,3.524834E-06
24.23855,3.524834E-06,24.23855,3.860533E-06
24.23902,3.860533E-06,24.23902,5.203327E-06
24.23948,4.531929E-06,24.23948,5.874723E-06
24.23995,4.196231E-06,24.23995,5.539025E-06
24.24041,2.853437E-06,24.24041,4.531929E-06
24.24088,2.18204E-06,24.24088,4.531929E-06
24.24134,3.021286E-06,24.24134,4.531929E-06
24.24181,3.524834E-06,24.24181,4.867628E-06
24.24228,2.853437E-06,24.24228,4.531929E-06
24.24274,2.517739E-06,24.24274,4.531929E-06
24.24321,1.510643E-06,24.24321,3.860533E-06
24.24367,1.174945E-06,24.24367,3.524834E-06
24.24414,2.18204E-06,24.24414,3.860533E-06
24.2446,3.860533E-06,24.2446,4.196231E-06
24.24507,3.692683E-06,24.24507,5.203327E-06
24.24553,3.524834E-06,24.24553,6.210422E-06
24.246,3.524834E-06,24.246,6.378271E-06
24.24647,3.692683E-06,24.24647,6.54612E-06
24.24693,3.860533E-06,24.24693,6.210422E-06
24.2474,4.531929E-06,24.2474,5.203327E-06
24.24786,5.203327E-06,24.24786,5.035477E-06
24.24833,4.531929E-06,24.24833,5.874723E-06
24.24879,3.524834E-06,24.24879,7.217518E-06
24.24926,2.517739E-06,24.24926,8.560311E-06
24.24972,3.189136E-06,24.24972,9.231709E-06
24.25019,3.524834E-06,24.25019,9.231709E-06
24.25065,2.517739E-06,24.25065,7.553216E-06
24.25112,1.846342E-06,24.25112,6.210422E-06
24.25159,2.349889E-06,24.25159,5.874723E-06
24.25205,2.517739E-06,24.25205,6.54612E-06
24.25252,3.692683E-06,24.25252,7.888914E-06
24.25298,3.524834E-06,24.25298,7.217518E-06
24.25345,3.860533E-06,24.25345,5.874723E-06
24.25391,4.531929E-06,24.25391,4.196231E-06
24.25438,4.531929E-06,24.25438,3.860533E-06
24.25484,3.860533E-06,24.25484,4.531929E-06
24.25531,3.524834E-06,24.25531,4.531929E-06
24.25578,2.853437E-06,24.25578,4.867628E-06
24.25624,3.189136E-06,24.25624,5.203327E-06
24.25671,3.692683E-06,24.25671,5.203327E-06
24.25717,3.860533E-06,24.25717,3.860533E-06
24.25764,3.860533E-06,24.25764,3.189136E-06
24.2581,3.524834E-06,24.2581,3.189136E-06
24.25857,3.524834E-06,24.25857,3.524834E-06
24.25903,2.517739E-06,24.25903,3.524834E-06
24.2595,1.846342E-06,24.2595,3.692683E-06
24.25997,2.18204E-06,24.25997,4.196231E-06
24.26043,2.517739E-06,24.26043,4.867628E-06
24.2609,3.189136E-06,24.2609,5.203327E-06
24.26136,3.860533E-06,24.26136,4.531929E-06
24.26183,3.524834E-06,24.26183,4.531929E-06
24.26229,2.517739E-06,24.26229,5.874723E-06
24.26276,2.853437E-06,24.26276,5.203327E-06
24.26322,3.860533E-06,24.26322,4.531929E-06
24.26369,3.860533E-06,24.26369,4.867628E-06
24.26415,3.189136E-06,24.26415,4.867628E-06
24.26462,3.524834E-06,24.26462,4.531929E-06
24.26509,3.189136E-06,24.26509,4.699779E-06
24.26555,3.524834E-06,24.26555,5.035477E-06
24.26602,3.524834E-06,24.26602,5.203327E-06
24.26648,2.853437E-06,24.26648,5.035477E-06
24.26695,2.517739E-06,24.26695,4.867628E-06
24.26741,2.18204E-06,24.26741,5.203327E-06
24.26788,2.18204E-06,24.26788,5.203327E-06
24.26834,1.846342E-06,24.26834,4.531929E-06
24.26881,2.18204E-06,24.26881,4.867628E-06
24.26928,2.517739E-06,24.26928,5.539025E-06
24.26974,2.517739E-06,24.26974,6.210422E-06
24.27021,2.18204E-06,24.27021,5.203327E-06
24.27067,2.349889E-06,24.27067,4.867628E-06
24.27114,2.517739E-06,24.27114,5.539025E-06
24.2716,1.846342E-06,24.2716,4.867628E-06
24.27207,2.517739E-06,24.27207,3.189136E-06
24.27253,3.524834E-06,24.27253,2.349889E-06
24.273,4.196231E-06,24.273,3.189136E-06
24.27346,4.531929E-06,24.27346,4.531929E-06
24.27393,4.867628E-06,24.27393,3.524834E-06
24.2744,4.196231E-06,24.2744,1.846342E-06
24.27486,3.860533E-06,24.27486,-1.678492E-07
24.27533,3.860533E-06,24.27533,-8.392462E-07
24.27579,3.524834E-06,24.27579,-1.678492E-07
24.27626,3.189136E-06,24.27626,-5.035477E-07
24.27672,2.853437E-06,24.27672,-2.18204E-06
24.27719,2.853437E-06,24.27719,-2.853437E-06
24.27765,3.692683E-06,24.27765,-1.510643E-06
24.27812,4.36408E-06,24.27812,-1.678492E-07
24.27859,3.860533E-06,24.27859,-1.678492E-07
24.27905,2.517739E-06,24.27905,-8.392462E-07
24.27952,1.174945E-06,24.27952,-1.510643E-06
24.27998,1.174945E-06,24.27998,-2.18204E-06
24.28045,1.846342E-06,24.28045,-3.692683E-06
24.28091,1.174945E-06,24.28091,-4.531929E-06
24.28138,1.846342E-06,24.28138,-4.196231E-06
24.28185,2.853437E-06,24.28185,-3.021286E-06
24.28231,3.524834E-06,24.28231,-2.853437E-06
24.28278,3.860533E-06,24.28278,-8.392462E-07
24.28324,3.860533E-06,24.28324,2.517739E-06
24.28371,3.524834E-06,24.28371,3.189136E-06
24.28417,3.860533E-06,24.28417,2.517739E-06
24.28464,4.531929E-06,24.28464,3.860533E-06
24.2851,3.189136E-06,24.2851,6.54612E-06
24.28557,2.517739E-06,24.28557,7.721065E-06
24.28603,1.846342E-06,24.28603,6.54612E-06
24.2865,2.517739E-06,24.2865,5.874723E-06
24.28696,1.846342E-06,24.28696,6.54612E-06
24.28743,1.510643E-06,24.28743,7.888914E-06
24.2879,2.517739E-06,24.2879,7.553216E-06
24.28836,2.853437E-06,24.28836,6.54612E-06
24.28883,3.524834E-06,24.28883,7.217518E-06
24.28929,3.860533E-06,24.28929,9.735256E-06
24.28976,2.853437E-06,24.28976,1.12459E-05
24.29022,1.510643E-06,24.29022,1.09102E-05
24.29069,2.18204E-06,24.29069,1.02388E-05
24.29115,3.524834E-06,24.29115,1.05745E-05
24.29162,3.189136E-06,24.29162,9.903105E-06
24.29209,2.18204E-06,24.29209,9.231709E-06
24.29255,2.18204E-06,24.29255,7.888914E-06
24.29302,3.189136E-06,24.29302,9.231709E-06
24.29348,3.524834E-06,24.29348,1.107805E-05
24.29395,3.860533E-06,24.29395,1.12459E-05
24.29441,3.860533E-06,24.29441,8.89601E-06
24.29488,3.860533E-06,24.29488,7.049668E-06
24.29534,3.189136E-06,24.29534,6.210422E-06
24.29581,3.356985E-06,24.29581,6.210422E-06
24.29628,5.539025E-06,24.29628,6.54612E-06
24.29674,6.54612E-06,24.29674,6.54612E-06
24.29721,5.203327E-06,24.29721,6.881819E-06
24.29767,3.524834E-06,24.29767,6.54612E-06
24.29814,2.853437E-06,24.29814,5.874723E-06
24.2986,3.189136E-06,24.2986,5.874723E-06
24.29907,3.860533E-06,24.29907,6.54612E-06
24.29953,4.531929E-06,24.29953,6.54612E-06
24.3,4.867628E-06,24.3,5.539025E-06
24.30046,3.860533E-06,24.30046,5.203327E-06
24.30093,3.524834E-06,24.30093,5.203327E-06
24.3014,3.189136E-06,24.3014,4.531929E-06
24.30186,3.189136E-06,24.30186,4.531929E-06
24.30233,3.189136E-06,24.30233,5.874723E-06
24.30279,3.189136E-06,24.30279,7.553216E-06
24.30326,2.853437E-06,24.30326,7.888914E-06
24.30372,1.846342E-06,24.30372,7.217518E-06
24.30419,2.517739E-06,24.30419,6.54612E-06
24.30466,3.189136E-06,24.30466,6.210422E-06
24.30512,3.189136E-06,24.30512,6.54612E-06
24.30559,2.18204E-06,24.30559,5.874723E-06
24.30605,2.18204E-06,24.30605,5.539025E-06
24.30652,2.853437E-06,24.30652,5.874723E-06
24.30698,3.860533E-06,24.30698,5.874723E-06
24.30745,3.860533E-06,24.30745,5.874723E-06
24.30791,2.349889E-06,24.30791,5.203327E-06
24.30838,1.846342E-06,24.30838,4.867628E-06
24.30884,2.517739E-06,24.30884,4.531929E-06
24.30931,2.517739E-06,24.30931,4.867628E-06
24.30977,2.517739E-06,24.30977,5.203327E-06
24.31024,3.189136E-06,24.31024,5.203327E-06
24.31071,3.692683E-06,24.31071,4.531929E-06
24.31117,3.692683E-06,24.31117,4.531929E-06
24.31164,3.524834E-06,24.31164,4.531929E-06
24.3121,3.189136E-06,24.3121,5.203327E-06
24.31257,3.524834E-06,24.31257,5.203327E-06
24.31303,3.524834E-06,24.31303,5.035477E-06
24.3135,2.517739E-06,24.3135,4.196231E-06
24.31396,2.349889E-06,24.31396,4.531929E-06
24.31443,2.18204E-06,24.31443,5.203327E-06
24.3149,2.18204E-06,24.3149,5.203327E-06
24.31536,3.189136E-06,24.31536,4.867628E-06
24.31583,3.524834E-06,24.31583,4.531929E-06
24.31629,3.189136E-06,24.31629,3.860533E-06
24.31676,3.189136E-06,24.31676,2.517739E-06
24.31722,3.189136E-06,24.31722,2.18204E-06
24.31769,3.189136E-06,24.31769,2.853437E-06
24.31816,1.846342E-06,24.31816,3.524834E-06
24.31862,2.517739E-06,24.31862,3.860533E-06
24.31909,2.517739E-06,24.31909,3.692683E-06
24.31955,2.517739E-06,24.31955,3.860533E-06
24.32002,3.524834E-06,24.32002,3.692683E-06
24.32048,3.524834E-06,24.32048,3.524834E-06
24.32095,3.860533E-06,24.32095,4.196231E-06
24.32141,2.853437E-06,24.32141,3.860533E-06
24.32188,2.517739E-06,24.32188,2.517739E-06
24.32234,3.021286E-06,24.32234,2.517739E-06
24.32281,2.853437E-06,24.32281,4.36408E-06
24.32327,2.517739E-06,24.32327,6.210422E-06
24.32374,1.846342E-06,24.32374,6.54612E-06
24.32421,2.517739E-06,24.32421,4.867628E-06
24.32467,3.524834E-06,24.32467,3.860533E-06
24.32514,3.860533E-06,24.32514,3.021286E-06
24.3256,3.189136E-06,24.3256,2.517739E-06
24.32607,2.349889E-06,24.32607,3.860533E-06
24.32653,2.18204E-06,24.32653,5.203327E-06
24.327,2.517739E-06,24.327,6.210422E-06
24.32747,3.189136E-06,24.32747,5.539025E-06
24.32793,3.860533E-06,24.32793,3.860533E-06
24.3284,3.860533E-06,24.3284,2.517739E-06
24.32886,4.531929E-06,24.32886,1.174945E-06
24.32933,3.860533E-06,24.32933,1.678492E-06
24.32979,3.189136E-06,24.32979,4.196231E-06
24.33026,2.517739E-06,24.33026,5.874723E-06
24.33072,3.189136E-06,24.33072,4.531929E-06
24.33119,3.524834E-06,24.33119,3.189136E-06
24.33166,2.853437E-06,24.33166,3.524834E-06
24.33212,2.517739E-06,24.33212,5.035477E-06
24.33259,2.517739E-06,24.33259,5.874723E-06
24.33305,2.517739E-06,24.33305,5.539025E-06
24.33352,2.853437E-06,24.33352,3.860533E-06
24.33398,2.517739E-06,24.33398,3.860533E-06
24.33445,2.517739E-06,24.33445,4.867628E-06
24.33491,2.014191E-06,24.33491,4.867628E-06
24.33538,2.853437E-06,24.33538,5.203327E-06
24.33584,3.860533E-06,24.33584,5.539025E-06
24.33631,5.203327E-06,24.33631,5.539025E-06
24.33677,3.860533E-06,24.33677,5.035477E-06
24.33724,3.021286E-06,24.33724,4.531929E-06
24.33771,3.021286E-06,24.33771,4.531929E-06
24.33817,3.860533E-06,24.33817,4.531929E-06
24.33864,3.860533E-06,24.33864,4.531929E-06
24.3391,3.860533E-06,24.3391,5.203327E-06
24.33957,3.524834E-06,24.33957,6.210422E-06
24.34003,3.860533E-06,24.34003,6.54612E-06
24.3405,3.860533E-06,24.3405,5.874723E-06
24.34097,3.524834E-06,24.34097,5.203327E-06
24.34143,3.189136E-06,24.34143,5.203327E-06
24.3419,3.021286E-06,24.3419,4.867628E-06
24.34236,2.853437E-06,24.34236,5.203327E-06
24.34283,3.021286E-06,24.34283,4.531929E-06
24.34329,1.846342E-06,24.34329,2.517739E-06
24.34376,1.174945E-06,24.34376,3.524834E-06
24.34422,1.846342E-06,24.34422,5.203327E-06
24.34469,2.517739E-06,24.34469,6.881819E-06
24.34515,3.860533E-06,24.34515,7.049668E-06
24.34562,3.692683E-06,24.34562,6.210422E-06
24.34609,2.517739E-06,24.34609,5.203327E-06
24.34655,2.517739E-06,24.34655,4.867628E-06
24.34702,3.692683E-06,24.34702,5.539025E-06
24.34748,4.531929E-06,24.34748,7.217518E-06
24.34795,3.860533E-06,24.34795,7.553216E-06
24.34841,2.18204E-06,24.34841,6.210422E-06
24.34888,2.517739E-06,24.34888,5.203327E-06
24.34934,2.853437E-06,24.34934,3.524834E-06
24.34981,3.524834E-06,24.34981,2.349889E-06
24.35028,3.189136E-06,24.35028,1.510643E-06
24.35074,3.189136E-06,24.35074,1.846342E-06
24.35121,3.524834E-06,24.35121,2.517739E-06
