Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 25776 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
10.314,-0.0001519036,10.314,6.210422E-06
10.31447,-0.000139147,10.31447,6.378271E-06
10.31493,-0.0001304189,10.31493,5.203327E-06
10.3154,-0.000128069,10.3154,4.196231E-06
10.31586,-0.0001361257,10.31586,5.203327E-06
10.31633,-0.0001562676,10.31633,5.874723E-06
10.31679,-0.0001864805,10.31679,5.874723E-06
10.31726,-0.0002274357,10.31726,5.874723E-06
10.31772,-0.0002798047,10.31772,5.203327E-06
10.31819,-0.0003247883,10.31819,5.035477E-06
10.31866,-0.0003566796,10.31866,5.874723E-06
10.31912,-0.0003781643,10.31912,6.54612E-06
10.31959,-0.0003889067,10.31959,5.874723E-06
10.32005,-0.0003922637,10.32005,5.203327E-06
10.32052,-0.0003957885,10.32052,5.203327E-06
10.32098,-0.0004056916,10.32098,6.210422E-06
10.32145,-0.0004093843,10.32145,6.54612E-06
10.32191,-0.0003910887,10.32191,5.203327E-06
10.32238,-0.0003691005,10.32238,4.867628E-06
10.32284,-0.0003494621,10.32284,3.860533E-06
10.32331,-0.0003187457,10.32331,3.189136E-06
10.32378,-0.0002730907,10.32378,3.189136E-06
10.32424,-0.0002150149,10.32424,3.860533E-06
10.32471,-0.0001373007,10.32471,4.867628E-06
10.32517,-4.615854E-05,10.32517,4.867628E-06
10.32564,5.337606E-05,10.32564,4.196231E-06
10.3261,0.000163653,10.3261,3.189136E-06
10.32657,0.0002821546,10.32657,2.014191E-06
10.32703,0.0003942779,10.32703,2.517739E-06
10.3275,0.0004869307,10.3275,3.189136E-06
10.32797,0.000552224,10.32797,3.189136E-06
10.32843,0.0005951934,10.32843,2.853437E-06
10.3289,0.0006343023,10.3289,3.524834E-06
10.32936,0.0006729076,10.32936,4.531929E-06
10.32983,0.0006873427,10.32983,4.196231E-06
10.33029,0.0006739147,10.33029,4.196231E-06
10.33076,0.0006470588,10.33076,5.203327E-06
10.33122,0.0006025788,10.33122,6.210422E-06
10.33169,0.0005386282,10.33169,6.881819E-06
10.33216,0.0004604105,10.33216,6.54612E-06
10.33262,0.0003845426,10.33262,5.203327E-06
10.33309,0.0003264668,10.33309,5.035477E-06
10.33355,0.0002757763,10.33355,5.035477E-06
10.33402,0.0002156863,10.33402,4.196231E-06
10.33448,0.0001495537,10.33448,3.189136E-06
10.33495,7.032883E-05,10.33495,3.189136E-06
10.33541,-2.064546E-05,10.33541,4.531929E-06
10.33588,-0.0001055772,10.33588,5.203327E-06
10.33634,-0.0001760739,10.33634,5.539025E-06
10.33681,-0.0002331426,10.33681,5.874723E-06
10.33728,-0.000269398,10.33728,5.874723E-06
10.33774,-0.0002818189,10.33774,7.217518E-06
10.33821,-0.0002808118,10.33821,7.217518E-06
10.33867,-0.0002767834,10.33867,6.54612E-06
10.33914,-0.000269398,10.33914,5.874723E-06
10.3396,-0.0002502632,10.3396,4.531929E-06
10.34007,-0.0002178683,10.34007,3.860533E-06
10.34053,-0.0001787594,10.34053,4.196231E-06
10.341,-0.0001411612,10.341,5.203327E-06
10.34146,-0.0001096056,10.34146,5.874723E-06
10.34193,-8.241398E-05,10.34193,4.867628E-06
10.3424,-5.841154E-05,10.3424,4.531929E-06
10.34286,-5.925078E-05,10.34286,5.539025E-06
10.34333,-0.00010692,10.34333,6.210422E-06
10.34379,-0.0001804379,10.34379,4.867628E-06
10.34426,-0.0002432136,10.34426,4.531929E-06
10.34472,-0.0002747692,10.34472,5.035477E-06
10.34519,-0.0002791333,10.34519,5.874723E-06
10.34565,-0.0002730907,10.34565,6.210422E-06
10.34612,-0.0002606699,10.34612,6.54612E-06
10.34659,-0.000240528,10.34659,5.874723E-06
10.34705,-0.0002096437,10.34705,5.203327E-06
10.34752,-0.0001653315,10.34752,4.531929E-06
10.34798,-0.0001116197,10.34798,4.867628E-06
10.34845,-6.260777E-05,10.34845,5.035477E-06
10.34891,-3.105211E-05,10.34891,5.203327E-06
10.34938,-3.004501E-05,10.34938,5.203327E-06
10.34984,-7.80499E-05,10.34984,5.874723E-06
10.35031,-0.0001629816,10.35031,6.54612E-06
10.35078,-0.0002321355,10.35078,5.539025E-06
10.35124,-0.0002517739,10.35124,4.531929E-06
10.35171,-0.0002177005,10.35171,4.531929E-06
10.35217,-0.0001277333,10.35217,5.874723E-06
10.35264,6.881819E-06,10.35264,5.874723E-06
10.3531,0.000145861,10.3531,4.531929E-06
10.35357,0.0002744335,10.35357,5.539025E-06
10.35403,0.0003858854,10.35403,7.721065E-06
10.3545,0.0004597391,10.3545,8.560311E-06
10.35497,0.0004973373,10.35497,7.217518E-06
10.35543,0.0005218433,10.35543,6.881819E-06
10.3559,0.0005362783,10.3559,6.54612E-06
10.35636,0.0005339285,10.35636,5.706874E-06
10.35683,0.0005240254,10.35683,4.531929E-06
10.35729,0.0005194934,10.35729,3.860533E-06
10.35776,0.0005060654,10.35776,4.196231E-06
10.35822,0.0004543679,10.35822,3.860533E-06
10.35869,0.0003667506,10.35869,3.524834E-06
10.35915,0.0002717479,10.35915,3.189136E-06
10.35962,0.0001965515,10.35962,3.356985E-06
10.36009,0.0001448539,10.36009,5.203327E-06
10.36055,0.0001072557,10.36055,6.378271E-06
10.36102,8.241398E-05,10.36102,7.888914E-06
10.36148,6.54612E-05,10.36148,7.888914E-06
10.36195,4.716563E-05,10.36195,5.874723E-06
10.36241,2.265965E-05,10.36241,3.189136E-06
10.36288,-2.18204E-06,10.36288,3.524834E-06
10.36334,-2.064546E-05,10.36334,5.203327E-06
10.36381,-2.450599E-05,10.36381,6.210422E-06
10.36428,-2.198825E-05,10.36428,7.888914E-06
10.36474,-3.390555E-05,10.36474,9.231709E-06
10.36521,-8.979935E-05,10.36521,9.903105E-06
10.36567,-0.000188159,10.36567,1.040665E-05
10.36614,-0.0002986038,10.36614,9.903105E-06
10.3666,-0.0003976348,10.3666,8.224612E-06
10.36707,-0.0004724956,10.36707,5.874723E-06
10.36753,-0.0005171435,10.36753,4.36408E-06
10.368,-0.0005446708,10.368,5.035477E-06
10.36847,-0.0005668269,10.36847,6.54612E-06
10.36893,-0.0005762264,10.36893,7.721065E-06
10.3694,-0.0005725338,10.3694,8.560311E-06
10.36986,-0.0005507133,10.36986,9.903105E-06
10.37033,-0.0004949874,10.37033,9.903105E-06
10.37079,-0.0003989777,10.37079,8.224612E-06
10.37126,-0.0002834974,10.37126,6.210422E-06
10.37172,-0.0001874876,10.37172,5.874723E-06
10.37219,-0.0001153124,10.37219,7.217518E-06
10.37265,-5.018692E-05,10.37265,7.217518E-06
10.37312,1.829557E-05,10.37312,7.888914E-06
10.37359,9.080644E-05,10.37359,7.888914E-06
10.37405,0.000173724,10.37405,7.888914E-06
10.37452,0.0002655375,10.37452,7.888914E-06
10.37498,0.0003570153,10.37498,8.560311E-06
10.37545,0.0004295262,10.37545,8.392462E-06
10.37591,0.0004735027,10.37591,7.217518E-06
10.37638,0.0005006943,10.37638,6.378271E-06
10.37684,0.0005208362,10.37684,6.54612E-06
10.37731,0.0005329213,10.37731,6.881819E-06
10.37778,0.0005334249,10.37778,7.217518E-06
10.37824,0.0005307393,10.37824,6.54612E-06
10.37871,0.0005315786,10.37871,5.874723E-06
10.37917,0.0005208362,10.37917,4.531929E-06
10.37964,0.0004939803,10.37964,2.517739E-06
10.3801,0.0004402685,10.3801,8.392462E-07
10.38057,0.0003563439,10.38057,-8.392462E-07
10.38103,0.0002690623,10.38103,-3.524834E-06
10.3815,0.0001978943,10.3815,-6.881819E-06
10.38197,0.0001273976,10.38197,-9.231709E-06
10.38243,4.045167E-05,10.38243,-1.02388E-05
10.3829,-5.52224E-05,10.3829,-1.225299E-05
10.38336,-0.0001414969,10.38336,-1.493858E-05
10.38383,-0.0002083009,10.38383,-1.728847E-05
10.38429,-0.0002534524,10.38429,-1.762417E-05
10.38476,-0.0002848401,10.38476,-1.728847E-05
10.38522,-0.0002969253,10.38522,-1.846342E-05
10.38569,-0.0002868544,10.38569,-1.963836E-05
10.38616,-0.0002720836,10.38616,-2.165255E-05
10.38662,-0.0002740978,10.38662,-2.450599E-05
10.38709,-0.0002964218,10.38709,-2.769513E-05
10.38755,-0.0003231098,10.38755,-2.970932E-05
10.38802,-0.0003580224,10.38802,-3.071641E-05
10.38848,-0.0003899138,10.38848,-3.071641E-05
10.38895,-0.0004036774,10.38895,-2.853437E-05
10.38941,-0.0004070344,10.38941,-2.635233E-05
10.38988,-0.0003986419,10.38988,-2.366674E-05
10.39034,-0.0003667506,10.39034,-2.064546E-05
10.39081,-0.0003111925,10.39081,-2.030976E-05
10.39128,-0.000230457,10.39128,-2.232395E-05
10.39174,-0.0001373007,10.39174,-2.500954E-05
10.39221,-4.515145E-05,10.39221,-2.735943E-05
10.39267,4.213016E-05,10.39267,-2.903792E-05
10.39314,0.0001294118,10.39314,-2.903792E-05
10.3936,0.0002136721,10.3936,-2.987716E-05
10.39407,0.0002848401,10.39407,-3.038071E-05
10.39453,0.0003456016,10.39453,-2.702373E-05
10.395,0.0004011597,10.395,-2.333104E-05
10.39546,0.000434226,10.39546,-2.064546E-05
10.39593,0.0004456397,10.39593,-1.728847E-05
10.3964,0.0004362402,10.3964,-1.292439E-05
10.39686,0.0003983062,10.39686,-8.89601E-06
10.39733,0.0003472801,10.39733,-4.867628E-06
10.39779,0.000297261,10.39779,-8.392462E-07
10.39826,0.0002462348,10.39826,1.678492E-06
10.39872,0.0001858091,10.39872,3.860533E-06
10.39919,0.0001149767,10.39919,8.89601E-06
10.39966,4.280156E-05,10.39966,1.628138E-05
10.40012,-1.628138E-05,10.40012,2.400244E-05
10.40059,-6.395056E-05,10.40059,3.172351E-05
10.40105,-0.000103563,10.40105,3.860533E-05
10.40152,-0.0001351186,10.40152,4.448005E-05
10.40198,-0.0001599603,10.40198,4.817273E-05
10.40245,-0.0001901732,10.40245,5.152972E-05
10.40291,-0.0002401923,10.40291,5.58938E-05
10.40338,-0.000308339,10.40338,5.857939E-05
10.40384,-0.0003828641,10.40384,5.824369E-05
10.40431,-0.0004489967,10.40431,5.740444E-05
10.40478,-0.0004906234,10.40478,5.62295E-05
10.40524,-0.0005037156,10.40524,5.690089E-05
10.40571,-0.0004929732,10.40571,5.824369E-05
10.40617,-0.0004674601,10.40617,5.941863E-05
10.40664,-0.0004293584,10.40664,5.958648E-05
10.4071,-0.0003845426,10.4071,6.009003E-05
10.40757,-0.0003427482,10.40757,6.160067E-05
10.40803,-0.0003207599,10.40803,6.495765E-05
10.4085,-0.0003194171,10.4085,6.898604E-05
10.40897,-0.0003103532,10.40897,7.301442E-05
10.40943,-0.0002623484,10.40943,7.435722E-05
10.4099,-0.0001817807,10.4099,7.301442E-05
10.41036,-8.308538E-05,10.41036,6.999313E-05
10.41083,1.560998E-05,10.41083,6.831464E-05
10.41129,0.0001159838,10.41129,6.831464E-05
10.41176,0.0002475776,10.41176,6.764325E-05
10.41222,0.0004019989,10.41222,6.495765E-05
10.41269,0.0005184863,10.41269,6.294347E-05
10.41315,0.0005715266,10.41315,6.025788E-05
10.41362,0.0005752193,10.41362,5.58938E-05
10.41409,0.0005554131,10.41409,5.052262E-05
10.41455,0.0005367819,10.41455,4.615854E-05
10.41502,0.0005245289,10.41502,4.213016E-05
10.41548,0.000504387,10.41548,3.709468E-05
10.41595,0.000473167,10.41595,3.172351E-05
10.41641,0.0004543679,10.41641,2.584878E-05
10.41688,0.0004657816,10.41688,2.047761E-05
10.41735,0.0004912947,10.41735,1.493858E-05
10.41781,0.0004933089,10.41781,9.567407E-06
10.41828,0.0004590677,10.41828,4.867628E-06
10.41874,0.0004080415,10.41874,8.392462E-07
10.41921,0.0003543297,10.41921,-4.196231E-06
10.41967,0.0003059892,10.41967,-8.89601E-06
10.42014,0.0002742657,10.42014,-1.426719E-05
10.4206,0.0002438849,10.4206,-1.997406E-05
10.42107,0.0001898375,10.42107,-2.333104E-05
10.42153,0.0001099413,10.42153,-2.467384E-05
10.422,1.376364E-05,10.422,-2.517739E-05
10.42247,-7.73785E-05,10.42247,-2.568093E-05
10.42293,-0.0001431754,10.42293,-2.769513E-05
10.4234,-0.0001841306,10.4234,-3.038071E-05
10.42386,-0.0002207217,10.42386,-3.105211E-05
10.42433,-0.0002801404,10.42433,-3.071641E-05
10.42479,-0.0003670863,10.42479,-3.138781E-05
10.42526,-0.0004674601,10.42526,-3.40734E-05
10.42572,-0.0005732052,10.42572,-3.642328E-05
10.42619,-0.0006859999,10.42619,-3.659113E-05
10.42665,-0.0008024872,10.42665,-3.642328E-05
10.42712,-0.0008843977,10.42712,-3.474479E-05
10.42759,-0.0009109178,10.42759,-3.23949E-05
10.42805,-0.000901854,10.42805,-3.038071E-05
10.42852,-0.0008682841,10.42852,-2.870222E-05
10.42898,-0.0007979553,10.42898,-2.735943E-05
10.42945,-0.0006816357,10.42945,-2.635233E-05
10.42991,-0.0005342641,10.42991,-2.500954E-05
10.43038,-0.0003842069,10.43038,-2.467384E-05
10.43084,-0.0002425422,10.43084,-2.383459E-05
10.43131,-9.282063E-05,10.43131,-2.299535E-05
10.43178,6.160067E-05,10.43178,-2.232395E-05
10.43224,0.000202594,10.43224,-2.098116E-05
10.43271,0.000325124,10.43271,-1.963836E-05
10.43317,0.0004369116,10.43317,-1.779202E-05
10.43364,0.0005342641,10.43364,-1.493858E-05
10.4341,0.0006061036,10.4341,-1.225299E-05
10.43457,0.0006509193,10.43457,-1.12459E-05
10.43503,0.0006813001,10.43503,-9.903105E-06
10.4355,0.0007031205,10.4355,-8.392462E-06
10.43597,0.0007121844,10.43597,-7.217518E-06
10.43643,0.0006974136,10.43643,-6.54612E-06
10.4369,0.000662501,10.4369,-6.378271E-06
10.43736,0.0006267491,10.43736,-4.699779E-06
10.43783,0.000588983,10.43783,-2.18204E-06
10.43829,0.0005302358,10.43829,-5.035477E-07
10.43876,0.0004516823,10.43876,1.678492E-06
10.43922,0.0003647364,10.43922,2.517739E-06
10.43969,0.0002771191,10.43969,1.846342E-06
10.44016,0.0001834592,10.44016,5.035477E-07
10.44062,8.509956E-05,10.44062,3.356985E-07
10.44109,-2.517739E-06,10.44109,8.392462E-07
10.44155,-7.133593E-05,10.44155,5.035477E-07
10.44202,-0.0001257191,10.44202,5.035477E-07
10.44248,-0.0001666743,10.44248,1.174945E-06
10.44295,-0.0001942016,10.44295,1.846342E-06
10.44341,-0.0002069581,10.44341,8.392462E-07
10.44388,-0.000209308,10.44388,-1.678492E-07
10.44434,-0.0002106508,10.44434,-8.392462E-07
10.44481,-0.0002166934,10.44481,-3.356985E-07
10.44528,-0.0002240787,10.44528,5.035477E-07
10.44574,-0.0002299535,10.44574,-1.678492E-07
10.44621,-0.0002354925,10.44621,-1.678492E-07
10.44667,-0.0002432136,10.44667,1.846342E-06
10.44714,-0.0002623484,10.44714,3.860533E-06
10.4476,-0.0002984359,10.4476,5.035477E-06
10.44807,-0.0003580224,10.44807,4.531929E-06
10.44853,-0.0004325475,10.44853,3.021286E-06
10.449,-0.0004963302,10.449,2.517739E-06
10.44947,-0.000539971,10.44947,2.517739E-06
10.44993,-0.0005674983,10.44993,3.860533E-06
10.4504,-0.000578912,10.4504,4.867628E-06
10.45086,-0.0005708553,10.45086,4.196231E-06
10.45133,-0.0005352712,10.45133,2.18204E-06
10.45179,-0.0004641032,10.45179,2.18204E-06
10.45226,-0.0003721218,10.45226,4.36408E-06
10.45272,-0.0002945754,10.45272,5.874723E-06
10.45319,-0.0002341497,10.45319,6.54612E-06
10.45366,-0.0001710384,10.45366,6.881819E-06
10.45412,-9.483482E-05,10.45412,6.881819E-06
10.45459,-2.433814E-05,10.45459,6.210422E-06
10.45505,3.155566E-05,10.45505,5.539025E-06
10.45552,8.342107E-05,10.45552,5.539025E-06
10.45598,0.0001408255,10.45598,5.539025E-06
10.45645,0.0002072938,10.45645,6.54612E-06
10.45691,0.0002756084,10.45691,7.217518E-06
10.45738,0.0003435874,10.45738,5.203327E-06
10.45784,0.0004124056,10.45784,3.189136E-06
10.45831,0.0004657816,10.45831,2.853437E-06
10.45878,0.0004862593,10.45878,3.189136E-06
10.45924,0.000477699,10.45924,3.860533E-06
10.45971,0.0004624247,10.45971,4.196231E-06
10.46017,0.000458732,10.46017,3.860533E-06
10.46064,0.0004714885,10.46064,4.867628E-06
10.4611,0.0004872663,10.4611,7.553216E-06
10.46157,0.0004899519,10.46157,1.12459E-05
10.46203,0.0004669566,10.46203,1.225299E-05
10.4625,0.0004100557,10.4625,1.12459E-05
10.46297,0.0003288167,10.46297,9.231709E-06
10.46343,0.0002505989,10.46343,7.721065E-06
10.4639,0.0001821164,10.4639,7.553216E-06
10.46436,0.0001052415,10.46436,8.560311E-06
10.46483,1.863127E-05,10.46483,7.888914E-06
10.46529,-5.706874E-05,10.46529,7.553216E-06
10.46576,-0.0001097734,10.46576,8.560311E-06
10.46622,-0.0001448539,10.46622,9.231709E-06
10.46669,-0.0001696956,10.46669,9.735256E-06
10.46715,-0.0002039368,10.46715,9.903105E-06
10.46762,-0.0002673838,10.46762,9.903105E-06
10.46809,-0.0003385519,10.46809,9.903105E-06
10.46855,-0.0003895781,10.46855,1.05745E-05
10.46902,-0.0004137484,10.46902,1.15816E-05
10.46948,-0.0004194553,10.46948,1.15816E-05
10.46995,-0.0004083772,10.46995,1.05745E-05
10.47041,-0.0003902495,10.47041,8.224612E-06
10.47088,-0.0003602045,10.47088,6.54612E-06
10.47134,-0.0003093462,10.47134,6.210422E-06
10.47181,-0.0002364996,10.47181,7.553216E-06
10.47228,-0.000152575,10.47228,7.888914E-06
10.47274,-7.032883E-05,10.47274,7.217518E-06
10.47321,1.846342E-06,10.47321,6.54612E-06
10.47367,6.764325E-05,10.47367,6.210422E-06
10.47414,0.0001388113,10.47414,5.203327E-06
10.4746,0.0002101472,10.4746,3.692683E-06
10.47507,0.0002735943,10.47507,2.349889E-06
10.47553,0.0003351949,10.47553,1.174945E-06
10.476,0.0003939422,10.476,1.846342E-06
10.47647,0.0004221408,10.47647,3.860533E-06
10.47693,0.0003993133,10.47693,4.531929E-06
10.4774,0.0003360342,10.4774,4.531929E-06
10.47786,0.0002657053,10.47786,3.524834E-06
10.47833,0.0002019226,10.47833,3.692683E-06
10.47879,0.0001388113,10.47879,4.531929E-06
10.47926,7.570001E-05,10.47926,5.203327E-06
10.47972,2.165255E-05,10.47972,5.203327E-06
10.48019,-2.098116E-05,10.48019,5.874723E-06
10.48065,-7.368582E-05,10.48065,6.54612E-06
10.48112,-0.000145861,10.48112,6.54612E-06
10.48159,-0.0002123293,10.48159,5.874723E-06
10.48205,-0.0002519417,10.48205,5.539025E-06
10.48252,-0.0002613413,10.48252,5.035477E-06
10.48298,-0.0002566415,10.48298,4.867628E-06
10.48345,-0.0002573129,10.48345,5.203327E-06
10.48391,-0.0002665446,10.48391,5.203327E-06
10.48438,-0.0002957504,10.48438,5.539025E-06
10.48484,-0.0003333486,10.48484,6.210422E-06
10.48531,-0.0003351949,10.48531,7.721065E-06
10.48578,-0.0002932326,10.48578,9.063859E-06
10.48624,-0.000223743,10.48624,1.05745E-05
10.48671,-0.0001394827,10.48671,1.19173E-05
10.48717,-5.757229E-05,10.48717,1.242084E-05
10.48764,9.903105E-06,10.48764,1.12459E-05
10.4881,7.100023E-05,10.4881,1.02388E-05
10.48857,0.0001233692,10.48857,1.007095E-05
10.48903,0.0001284047,10.48903,9.903105E-06
10.4895,6.059357E-05,10.4895,9.567407E-06
10.48997,-3.776608E-05,10.48997,1.05745E-05
10.49043,-0.000114641,10.49043,1.02388E-05
10.4909,-0.000142504,10.4909,7.888914E-06
10.49136,-0.0001072557,10.49136,5.035477E-06
10.49183,-2.635233E-05,10.49183,5.203327E-06
10.49229,6.562905E-05,10.49229,6.210422E-06
10.49276,0.0001527428,10.49276,5.203327E-06
10.49322,0.0002106508,10.49322,2.853437E-06
10.49369,0.0002385138,10.49369,1.846342E-06
10.49415,0.0002556344,10.49415,3.021286E-06
10.49462,0.0002697337,10.49462,5.203327E-06
10.49509,0.0002769512,10.49509,7.049668E-06
10.49555,0.000274937,10.49555,6.881819E-06
10.49602,0.0002594949,10.49602,5.203327E-06
10.49648,0.0002136721,10.49648,3.189136E-06
10.49695,0.0001448539,10.49695,2.517739E-06
10.49741,8.979935E-05,10.49741,2.517739E-06
10.49788,7.70428E-05,10.49788,2.853437E-06
10.49834,0.0001032273,10.49834,2.517739E-06
10.49881,0.0001441825,10.49881,1.846342E-06
10.49928,0.0001965515,10.49928,1.846342E-06
10.49974,0.0002675517,10.49974,1.846342E-06
10.50021,0.0003503014,10.50021,1.846342E-06
10.50067,0.0004345617,10.50067,2.18204E-06
10.50114,0.000504387,10.50114,2.517739E-06
10.5016,0.0005530632,10.5016,2.517739E-06
10.50207,0.0005886473,10.50207,2.517739E-06
10.50253,0.0006108034,10.50253,3.189136E-06
10.503,0.0005960327,10.503,3.189136E-06
10.50347,0.000533257,10.50347,3.524834E-06
10.50393,0.0004414435,10.50393,3.524834E-06
10.5044,0.0003509728,10.5044,3.189136E-06
10.50486,0.0002868544,10.50486,2.517739E-06
10.50533,0.0002502632,10.50533,2.517739E-06
10.50579,0.0002267643,10.50579,2.349889E-06
10.50626,0.0001985657,10.50626,2.517739E-06
10.50672,0.0001539178,10.50672,2.853437E-06
10.50719,8.912795E-05,10.50719,3.189136E-06
10.50766,1.19173E-05,10.50766,4.531929E-06
10.50812,-6.462196E-05,10.50812,5.203327E-06
10.50859,-0.0001364614,10.50859,5.203327E-06
10.50905,-0.0002271,10.50905,4.867628E-06
10.50952,-0.0003550011,10.50952,4.531929E-06
10.50998,-0.0004929732,10.50998,4.196231E-06
10.51045,-0.0005987182,10.51045,4.867628E-06
10.51091,-0.0006561227,10.51091,6.54612E-06
10.51138,-0.0006772717,10.51138,7.888914E-06
10.51184,-0.0006823072,10.51184,6.54612E-06
10.51231,-0.000679118,10.51231,5.539025E-06
10.51278,-0.00065243,10.51278,6.378271E-06
10.51324,-0.00059234,10.51324,7.888914E-06
10.51371,-0.00051664,10.51371,7.553216E-06
10.51417,-0.0004513466,10.51417,6.54612E-06
10.51464,-0.0003915923,10.51464,5.203327E-06
10.5151,-0.0003204242,10.5151,6.54612E-06
10.51557,-0.0002381781,10.51557,6.378271E-06
10.51603,-0.0001710384,10.51603,5.203327E-06
10.5165,-0.0001451896,10.5165,3.860533E-06
10.51696,-0.000148043,10.51696,2.853437E-06
10.51743,-0.0001418326,10.51743,2.517739E-06
10.5179,-0.0001218585,10.5179,2.517739E-06
10.51836,-0.0001022202,10.51836,2.517739E-06
10.51883,-9.030289E-05,10.51883,3.524834E-06
10.51929,-9.047074E-05,10.51929,4.531929E-06
10.51976,-0.0001116197,10.51976,4.531929E-06
10.52022,-0.0001460288,10.52022,4.531929E-06
10.52069,-0.0001720455,10.52069,6.210422E-06
10.52116,-0.0001811093,10.52116,7.888914E-06
10.52162,-0.0001821164,10.52162,7.217518E-06
10.52209,-0.0001769131,10.52209,4.531929E-06
10.52255,-0.0001616388,10.52255,2.853437E-06
10.52302,-0.0001351186,10.52302,2.853437E-06
10.52348,-9.349202E-05,10.52348,3.524834E-06
10.52395,-4.061952E-05,10.52395,3.189136E-06
10.52441,7.888914E-06,10.52441,2.853437E-06
10.52488,4.682994E-05,10.52488,2.853437E-06
10.52534,8.543526E-05,10.52534,3.860533E-06
10.52581,0.0001320974,10.52581,5.539025E-06
10.52628,0.0001824521,10.52628,5.874723E-06
10.52674,0.0002299535,10.52674,5.035477E-06
10.52721,0.0002707408,10.52721,4.867628E-06
10.52767,0.0003086748,10.52767,5.035477E-06
10.52814,0.000339559,10.52814,4.531929E-06
10.5286,0.0003543297,10.5286,4.196231E-06
10.52907,0.0003494621,10.52907,5.035477E-06
10.52953,0.0003291524,10.52953,7.049668E-06
10.53,0.0003140459,10.53,7.721065E-06
10.53047,0.0003123674,10.53047,6.378271E-06
10.53093,0.0003147173,10.53093,5.874723E-06
10.5314,0.0003080034,10.5314,5.874723E-06
10.53186,0.000307332,10.53186,6.210422E-06
10.53233,0.0003254597,10.53233,6.54612E-06
10.53279,0.0003400626,10.53279,6.54612E-06
10.53326,0.0003247883,10.53326,6.210422E-06
10.53372,0.0002789654,10.53372,5.874723E-06
10.53419,0.0002039368,10.53419,7.217518E-06
10.53465,0.0001018845,10.53465,7.553216E-06
10.53512,-3.927672E-05,10.53512,7.553216E-06
10.53559,-0.0002156863,10.53559,8.560311E-06
10.53605,-0.0003815213,10.53605,9.231709E-06
10.53652,-0.0005080797,10.53652,7.888914E-06
10.53698,-0.0005844511,10.53698,7.553216E-06
10.53745,-0.0006207065,10.53745,9.735256E-06
10.53791,-0.0006319524,10.53791,9.231709E-06
10.53838,-0.0006087892,10.53838,7.049668E-06
10.53885,-0.000550042,10.53885,4.531929E-06
10.53931,-0.0004755169,10.53931,3.860533E-06
10.53978,-0.0003915923,10.53978,3.860533E-06
10.54024,-0.0002922255,10.54024,4.36408E-06
10.54071,-0.0001871519,10.54071,4.867628E-06
10.54117,-9.416342E-05,10.54117,5.371176E-06
10.54164,-1.644922E-05,10.54164,5.203327E-06
10.5421,4.615854E-05,10.5421,5.203327E-06
10.54257,9.315633E-05,10.54257,5.203327E-06
10.54303,0.0001351186,10.54303,5.203327E-06
10.5435,0.0001822843,10.5435,5.203327E-06
10.54397,0.0002133364,10.54397,5.706874E-06
10.54443,0.0001965515,10.54443,6.210422E-06
10.5449,0.0001445182,10.5449,5.203327E-06
10.54536,0.0001038987,10.54536,3.524834E-06
10.54583,0.0001050736,10.54583,3.189136E-06
10.54629,0.0001411612,10.54629,4.867628E-06
10.54676,0.0001883268,10.54676,5.035477E-06
10.54722,0.0002200504,10.54722,3.692683E-06
10.54769,0.0002200504,10.54769,2.349889E-06
10.54815,0.0001930266,10.54815,1.510643E-06
10.54862,0.0001495537,10.54862,2.18204E-06
10.54909,8.174258E-05,10.54909,3.189136E-06
10.54955,5.035477E-07,10.54955,4.196231E-06
10.55002,-6.361486E-05,10.55002,3.860533E-06
10.55048,-9.349202E-05,10.55048,3.860533E-06
10.55095,-8.812085E-05,10.55095,3.524834E-06
10.55141,-4.917983E-05,10.55141,2.517739E-06
10.55188,2.333104E-05,10.55188,2.853437E-06
10.55234,0.0001240406,10.55234,3.189136E-06
10.55281,0.0002307927,10.55281,4.196231E-06
10.55328,0.0003086748,10.55328,4.867628E-06
10.55374,0.0003432517,10.55374,4.867628E-06
10.55421,0.0003583581,10.55421,4.196231E-06
10.55467,0.0003845426,10.55467,3.524834E-06
10.55514,0.0004194553,10.55514,3.189136E-06
10.5556,0.0004369116,10.5556,3.860533E-06
10.55607,0.0004093843,10.55607,4.531929E-06
10.55653,0.0003388876,10.55653,5.539025E-06
10.557,0.0002529488,10.557,5.874723E-06
10.55747,0.0001717098,10.55747,5.874723E-06
10.55793,9.819181E-05,10.55793,6.881819E-06
10.5584,3.877317E-05,10.5584,6.881819E-06
10.55886,9.063859E-06,10.55886,7.553216E-06
10.55933,2.030976E-05,10.55933,8.224612E-06
10.55979,7.200732E-05,10.55979,7.553216E-06
10.56026,0.0001381399,10.56026,7.217518E-06
10.56072,0.0001723812,10.56072,9.231709E-06
10.56119,0.0001258869,10.56119,1.09102E-05
10.56166,-2.853437E-06,10.56166,1.05745E-05
10.56212,-0.0001451896,10.56212,8.89601E-06
10.56259,-0.0002512703,10.56259,7.888914E-06
