Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
8.321586,0.0009142748,8.321586,7.049668E-06
8.322052,0.001007599,8.322052,5.874723E-06
8.322517,0.001032776,8.322517,4.867628E-06
8.322983,0.0009444877,8.322983,4.36408E-06
8.323448,0.0007947662,8.323448,4.531929E-06
8.323914,0.0006698863,8.323914,5.203327E-06
8.324379,0.0005987182,8.324379,5.203327E-06
8.324844,0.000557763,8.324844,2.853437E-06
8.32531,0.0005329213,8.32531,8.392462E-07
8.325776,0.0005208362,8.325776,1.174945E-06
8.326241,0.0004140841,8.326241,3.189136E-06
8.326707,0.0001136339,8.326707,5.706874E-06
8.327172,-0.0002526131,8.327172,7.217518E-06
8.327638,-0.0004829023,8.327638,7.888914E-06
8.328103,-0.0005523919,8.328103,8.224612E-06
8.328568,-0.0005883116,8.328568,8.560311E-06
8.329034,-0.0006923781,8.329034,7.888914E-06
8.3295,-0.0008332036,8.3295,7.217518E-06
8.329966,-0.0009280384,8.329966,5.874723E-06
8.330431,-0.0009599298,8.330431,4.531929E-06
8.330896,-0.0009431449,8.330896,4.531929E-06
8.331362,-0.0008880903,8.331362,4.196231E-06
8.331827,-0.0007904021,8.331827,3.860533E-06
8.332293,-0.0006158389,8.332293,4.196231E-06
8.332759,-0.0003419089,8.332759,7.217518E-06
8.333224,-3.30663E-05,8.333224,9.231709E-06
8.33369,0.0002103151,8.33369,1.05745E-05
8.334155,0.0003543297,8.334155,9.567407E-06
8.33462,0.0004567178,8.33462,6.881819E-06
8.335086,0.000606775,8.335086,4.531929E-06
8.335551,0.0008081941,8.335551,4.36408E-06
8.336017,0.0009371023,8.336017,5.539025E-06
8.336483,0.0008833905,8.336483,7.553216E-06
8.336948,0.0006766003,8.336948,8.560311E-06
8.337414,0.0004528573,8.337414,7.217518E-06
8.337879,0.0003026322,8.337879,6.54612E-06
8.338345,0.0002260929,8.338345,5.874723E-06
8.33881,0.0001666743,8.33881,6.54612E-06
8.339275,6.361486E-05,8.339275,6.54612E-06
8.339741,-8.577096E-05,8.339741,5.874723E-06
8.340207,-0.0002411994,8.340207,7.217518E-06
8.340672,-0.000357351,8.340672,9.903105E-06
8.341138,-0.0004228122,8.341138,1.05745E-05
8.341603,-0.0004577249,8.341603,9.231709E-06
8.342069,-0.0004829023,8.342069,7.888914E-06
8.342534,-0.0004896162,8.342534,6.54612E-06
8.342999,-0.0004667887,8.342999,6.54612E-06
8.343466,-0.000434226,8.343466,6.210422E-06
8.343931,-0.0004265049,8.343931,5.035477E-06
8.344397,-0.00042533,8.344397,2.517739E-06
8.344862,-0.0004043488,8.344862,1.678492E-06
8.345327,-0.0003560082,8.345327,3.021286E-06
8.345793,-0.0002861829,8.345793,2.517739E-06
8.346258,-0.0002113222,8.346258,3.189136E-06
8.346724,-0.0001374685,8.346724,4.196231E-06
8.34719,-8.89601E-05,8.34719,5.539025E-06
8.347655,-8.644236E-05,8.347655,5.035477E-06
8.348121,-0.0001028916,8.348121,3.189136E-06
8.348586,-9.634547E-05,8.348586,8.392462E-07
8.349051,-5.253681E-05,8.349051,-1.510643E-06
8.349517,1.19173E-05,8.349517,-2.517739E-06
8.349982,4.985122E-05,8.349982,-2.014191E-06
8.350448,3.40734E-05,8.350448,-1.510643E-06
8.350914,-1.695277E-05,8.350914,-8.392462E-07
8.351379,-5.824369E-05,8.351379,1.174945E-06
8.351845,-5.824369E-05,8.351845,3.021286E-06
8.35231,-2.652018E-05,8.35231,3.356985E-06
8.352776,4.867628E-06,8.352776,3.021286E-06
8.353241,2.534523E-05,8.353241,3.189136E-06
8.353706,4.313725E-05,8.353706,3.524834E-06
8.354173,6.462196E-05,8.354173,4.531929E-06
8.354638,9.147784E-05,8.354638,4.531929E-06
8.355103,0.0001138018,8.355103,4.699779E-06
8.355569,0.0001299153,8.355569,4.867628E-06
8.356034,0.0001576104,8.356034,5.203327E-06
8.3565,0.0001999084,8.3565,4.531929E-06
8.356965,0.0002180362,8.356965,4.531929E-06
8.35743,0.0001790951,8.35743,4.531929E-06
8.357897,0.0001065843,8.357897,3.860533E-06
8.358362,2.534523E-05,8.358362,2.517739E-06
8.358828,-7.133593E-05,8.358828,2.18204E-06
8.359293,-0.0001633173,8.359293,2.853437E-06
8.359758,-0.0002130007,8.359758,4.196231E-06
8.360224,-0.000219379,8.360224,5.203327E-06
8.360689,-0.0002083009,8.360689,6.210422E-06
8.361155,-0.0001878233,8.361155,6.378271E-06
8.361621,-0.0001801022,8.361621,6.210422E-06
8.362086,-0.0001901732,8.362086,5.203327E-06
8.362552,-0.0001921874,8.362552,4.196231E-06
8.363017,-0.0001619745,8.363017,2.517739E-06
8.363482,-9.617762E-05,8.363482,1.510643E-06
8.363948,-4.481575E-05,8.363948,1.007095E-06
8.364413,-5.723659E-05,8.364413,5.035477E-07
8.36488,-0.0001211871,8.36488,3.356985E-07
8.365345,-0.0002044404,8.365345,-1.678492E-07
8.36581,-0.0002714122,8.36581,1.007095E-06
8.366276,-0.0003056535,8.366276,3.524834E-06
8.366741,-0.0002955825,8.366741,5.203327E-06
8.367207,-0.0002505989,8.367207,5.035477E-06
8.367672,-0.0002009155,8.367672,3.524834E-06
8.368137,-0.0001438468,8.368137,1.510643E-06
8.368604,-7.486076E-05,8.368604,1.846342E-06
8.369069,-1.728847E-05,8.369069,3.189136E-06
8.369534,-1.09102E-05,8.369534,3.860533E-06
8.37,-6.327916E-05,8.37,4.531929E-06
8.370465,-7.603571E-05,8.370465,4.867628E-06
8.370931,5.085832E-05,8.370931,5.539025E-06
8.371396,0.0003274739,8.371396,6.54612E-06
8.371861,0.0006124819,8.371861,7.217518E-06
8.372328,0.000747097,8.372328,6.54612E-06
8.372793,0.000733669,8.372793,5.203327E-06
8.373259,0.0006910353,8.373259,3.860533E-06
8.373724,0.0007064774,8.373724,3.021286E-06
8.374189,0.0007853666,8.374189,2.517739E-06
8.374655,0.0008924544,8.374655,2.853437E-06
8.37512,0.0009716792,8.37512,2.18204E-06
8.375586,0.0009525444,8.375586,1.678492E-06
8.376052,0.0008209507,8.376052,1.174945E-06
8.376517,0.0006166781,8.376517,1.174945E-06
8.376983,0.0003650721,8.376983,3.189136E-06
8.377448,0.0001082628,8.377448,5.203327E-06
8.377913,-8.207828E-05,8.377913,5.203327E-06
8.378379,-0.0001908446,8.378379,4.196231E-06
8.378844,-0.0002464027,8.378844,3.860533E-06
8.379311,-0.0002784619,8.379311,2.517739E-06
8.379776,-0.0003120317,8.379776,8.392462E-07
8.380241,-0.0003694362,8.380241,8.392462E-07
8.380707,-0.0004258335,8.380707,5.035477E-07
8.381172,-0.0004191195,8.381172,8.392462E-07
8.381638,-0.0003647364,8.381638,3.524834E-06
8.382103,-0.0003550011,8.382103,6.54612E-06
8.382568,-0.0003944457,8.382568,9.903105E-06
8.383035,-0.0003925994,8.383035,1.05745E-05
8.3835,-0.000308339,8.3835,1.05745E-05
8.383965,-0.0002657053,8.383965,9.231709E-06
8.384431,-0.0003523155,8.384431,8.224612E-06
8.384896,-0.0005137865,8.384896,6.54612E-06
8.385362,-0.0006460517,8.385362,5.874723E-06
8.385827,-0.0007024491,8.385827,6.881819E-06
8.386292,-0.0007051346,8.386292,7.553216E-06
8.386759,-0.0006927138,8.386759,7.888914E-06
8.387224,-0.0006712291,8.387224,8.560311E-06
8.38769,-0.0006225528,8.38769,8.89601E-06
8.388155,-0.0005111009,8.388155,7.888914E-06
8.38862,-0.0003143816,8.38862,7.553216E-06
8.389086,-7.536431E-05,8.389086,7.888914E-06
8.389551,0.0001176623,8.389551,7.553216E-06
8.390018,0.0002321355,8.390018,5.706874E-06
8.390483,0.0003422446,8.390483,5.203327E-06
8.390948,0.0004745098,8.390948,7.217518E-06
8.391414,0.0006071107,8.391414,8.392462E-06
8.391879,0.000701442,8.391879,9.903105E-06
8.392344,0.0007491112,8.392344,1.05745E-05
8.39281,0.0007974518,8.39281,1.05745E-05
8.393275,0.0008575417,8.393275,8.392462E-06
8.393742,0.0009062181,8.393742,6.54612E-06
8.394207,0.0009015183,8.394207,7.049668E-06
8.394672,0.0008008087,8.394672,6.54612E-06
8.395138,0.0006200351,8.395138,4.196231E-06
8.395603,0.0004479896,8.395603,1.510643E-06
8.396069,0.0003563439,8.396069,8.392462E-07
8.396534,0.0003486229,8.396534,3.189136E-06
8.396999,0.0003701076,8.396999,3.524834E-06
8.397466,0.0003670863,8.397466,8.392462E-07
8.397931,0.0003221027,8.397931,-1.678492E-06
8.398396,0.0002458991,8.398396,-1.510643E-06
8.398862,0.0001675135,8.398862,-5.035477E-07
8.399327,0.0001022202,8.399327,1.174945E-06
8.399793,4.682994E-05,8.399793,3.860533E-06
8.400258,-2.030976E-05,8.400258,4.531929E-06
8.400724,-9.819181E-05,8.400724,3.189136E-06
8.40119,-0.0001512322,8.40119,1.174945E-06
8.401655,-0.0001811093,8.401655,1.174945E-06
8.402121,-0.0002234073,8.402121,3.189136E-06
8.402586,-0.0003046464,8.402586,4.867628E-06
8.403051,-0.000416434,8.403051,5.706874E-06
8.403517,-0.0005074082,8.403517,5.874723E-06
8.403982,-0.000525536,8.403982,7.553216E-06
8.404449,-0.0004778668,8.404449,7.888914E-06
8.404914,-0.0004372473,8.404914,5.706874E-06
8.405379,-0.0004473182,8.405379,5.035477E-06
8.405845,-0.0004829023,8.405845,5.539025E-06
8.40631,-0.0005292287,8.40631,7.217518E-06
8.406775,-0.0005903258,8.406775,9.231709E-06
8.407241,-0.0006537728,8.407241,1.15816E-05
8.407706,-0.0007531396,8.407706,1.19173E-05
8.408173,-0.0009223316,8.408173,1.19173E-05
8.408638,-0.001085481,8.408638,1.12459E-05
8.409103,-0.001168063,8.409103,9.903105E-06
8.409569,-0.001200626,8.409569,7.888914E-06
8.410034,-0.001213382,8.410034,7.217518E-06
8.4105,-0.001175448,8.4105,7.888914E-06
8.410965,-0.001088502,8.410965,8.89601E-06
8.411431,-0.0009676508,8.411431,8.89601E-06
8.411897,-0.0007934234,8.411897,7.721065E-06
8.412362,-0.0005409781,8.412362,5.874723E-06
8.412827,-0.0002143435,8.412827,4.531929E-06
8.413293,0.0001220264,8.413293,3.860533E-06
8.413758,0.0003905852,8.413758,4.531929E-06
8.414224,0.0006027466,8.414224,4.867628E-06
8.414689,0.0008179293,8.414689,4.867628E-06
8.415155,0.001062653,8.415155,3.860533E-06
8.415621,0.001324163,8.415621,4.531929E-06
8.416086,0.001528603,8.416086,6.210422E-06
8.416552,0.001634012,8.416552,6.54612E-06
8.417017,0.001654154,8.417017,4.196231E-06
8.417482,0.001638712,8.417482,1.846342E-06
8.417948,0.001630655,8.417948,2.349889E-06
8.418413,0.001642069,8.418413,3.524834E-06
8.41888,0.001667582,8.41888,4.531929E-06
8.419345,0.001646098,8.419345,4.531929E-06
8.41981,0.00149218,8.41981,2.853437E-06
8.420276,0.001194247,8.420276,1.174945E-06
8.420741,0.0008464637,8.420741,2.517739E-06
8.421206,0.0005596094,8.421206,3.524834E-06
8.421672,0.0003771572,8.421672,3.860533E-06
8.422138,0.0002663767,8.422138,3.860533E-06
8.422604,0.0001676814,8.422604,2.18204E-06
8.423069,5.48867E-05,8.423069,6.713969E-07
8.423534,-5.539025E-05,8.423534,1.510643E-06
8.424,-0.0001550927,8.424,5.874723E-06
8.424465,-0.0002625162,8.424465,9.735256E-06
8.424931,-0.0003915923,8.424931,1.040665E-05
8.425396,-0.0005152972,8.425396,8.560311E-06
8.425862,-0.0006009003,8.425862,6.210422E-06
8.426328,-0.0006467231,8.426328,4.867628E-06
8.426793,-0.0006641794,8.426793,3.860533E-06
8.427258,-0.0006628367,8.427258,3.021286E-06
8.427724,-0.000680293,8.427724,2.18204E-06
8.428189,-0.000758175,8.428189,3.021286E-06
8.428655,-0.0008474708,8.428655,3.189136E-06
8.42912,-0.0008716411,8.42912,3.860533E-06
8.429586,-0.0008357214,8.429586,5.203327E-06
8.430052,-0.0008120546,8.430052,6.54612E-06
8.430517,-0.0008189364,8.430517,5.874723E-06
8.430983,-0.0008115511,8.430983,5.203327E-06
8.431448,-0.0007558251,8.431448,5.035477E-06
8.431913,-0.000670222,8.431913,3.860533E-06
8.432379,-0.0005768978,8.432379,3.189136E-06
8.432845,-0.0004879377,8.432845,3.189136E-06
8.433311,-0.0004150912,8.433311,4.531929E-06
8.433776,-0.0003566796,8.433776,4.699779E-06
8.434241,-0.0002834974,8.434241,4.699779E-06
8.434707,-0.0001764096,8.434707,3.524834E-06
8.435172,-6.697185E-05,8.435172,2.517739E-06
8.435637,-2.18204E-06,8.435637,3.189136E-06
8.436103,4.867628E-06,8.436103,3.524834E-06
8.436569,-1.05745E-05,8.436569,1.174945E-06
8.437035,-1.09102E-05,8.437035,-1.846342E-06
8.4375,-1.846342E-06,8.4375,-2.18204E-06
8.437965,3.323415E-05,8.437965,-1.174945E-06
8.438431,0.0001257191,8.438431,1.678492E-07
8.438896,0.0002422065,8.438896,5.035477E-07
8.439362,0.0003278096,8.439362,-1.678492E-07
8.439827,0.0003754788,8.439827,-1.510643E-06
8.440293,0.0004080415,8.440293,-2.18204E-06
8.440759,0.0004407721,8.440759,-1.678492E-06
8.441224,0.0004829023,8.441224,-8.392462E-07
8.441689,0.0005335927,8.441689,1.678492E-07
8.442155,0.0005987182,8.442155,-1.678492E-07
8.44262,0.0006695506,8.44262,5.035477E-07
8.443086,0.000691371,8.443086,1.174945E-06
8.443552,0.0006408484,8.443552,1.678492E-06
8.444017,0.0005584344,8.444017,1.846342E-06
8.444483,0.0004845808,8.444483,1.846342E-06
8.444948,0.0004167697,8.444948,2.517739E-06
8.445414,0.0003177386,8.445414,3.021286E-06
8.445879,0.0001837949,8.445879,3.860533E-06
8.446344,3.038071E-05,8.446344,4.531929E-06
8.44681,-0.0001230335,8.44681,4.531929E-06
8.447276,-0.0002667124,8.447276,3.860533E-06
8.447742,-0.0004112306,8.447742,3.524834E-06
8.448207,-0.0005528954,8.448207,4.196231E-06
8.448672,-0.0006796216,8.448672,5.706874E-06
8.449138,-0.0007726101,8.449138,7.721065E-06
8.449603,-0.0008246433,8.449603,9.063859E-06
8.450068,-0.0008467994,8.450068,9.231709E-06
8.450534,-0.0008442817,8.450534,9.231709E-06
8.451,-0.0008197757,8.451,9.231709E-06
8.451466,-0.0007655604,8.451466,7.888914E-06
8.451931,-0.0006675365,8.451931,6.54612E-06
8.452396,-0.0005564202,8.452396,5.874723E-06
8.452862,-0.0004738384,8.452862,5.874723E-06
8.453327,-0.0004083772,8.453327,5.874723E-06
8.453793,-0.0003093462,8.453793,6.54612E-06
8.454259,-0.0001498894,8.454259,7.553216E-06
8.454724,6.361486E-05,8.454724,8.392462E-06
8.45519,0.0002697337,8.45519,7.888914E-06
8.455655,0.0003925994,8.455655,6.54612E-06
8.45612,0.0004214694,8.45612,6.210422E-06
8.456586,0.0004194553,8.456586,6.54612E-06
8.457051,0.0004429542,8.457051,7.888914E-06
8.457517,0.0004140841,8.457517,8.89601E-06
8.457983,0.0002307927,8.457983,7.888914E-06
8.458448,-7.200732E-05,8.458448,5.539025E-06
8.458914,-0.0003761502,8.458914,3.524834E-06
8.459379,-0.0005705196,8.459379,3.860533E-06
8.459845,-0.0006447089,8.459845,3.860533E-06
8.46031,-0.000680293,8.46031,3.189136E-06
8.460775,-0.0007138628,8.460775,3.189136E-06
8.461241,-0.0006871748,8.461241,4.531929E-06
8.461707,-0.0005627985,8.461707,5.874723E-06
8.462173,-0.000357351,8.462173,6.54612E-06
8.462638,-9.718471E-05,8.462638,7.217518E-06
8.463103,0.0001754025,8.463103,7.888914E-06
8.463569,0.0004179446,8.463569,7.553216E-06
8.464034,0.0005993897,8.464034,6.54612E-06
8.464499,0.0006651866,8.464499,5.706874E-06
8.464965,0.0006106356,8.464965,3.524834E-06
8.465431,0.0005114367,8.465431,2.517739E-06
8.465897,0.0004912947,8.465897,2.517739E-06
8.466362,0.0006336309,8.466362,2.853437E-06
8.466827,0.0009142748,8.466827,2.349889E-06
8.467293,0.001235874,8.467293,1.678492E-07
8.467758,0.001523903,8.467758,-2.853437E-06
8.468224,0.001689067,8.468224,-3.356985E-06
8.46869,0.001644755,8.46869,-1.510643E-06
8.469155,0.001424201,8.469155,-1.678492E-07
8.469621,0.001140871,8.469621,1.678492E-07
8.470086,0.0008830549,8.470086,1.174945E-06
8.470551,0.0006893568,8.470551,1.174945E-06
8.471017,0.0005460136,8.471017,1.174945E-06
8.471482,0.0004258335,8.471482,8.392462E-07
8.471948,0.0002952468,8.471948,1.510643E-06
8.472414,0.0001097734,8.472414,1.174945E-06
8.472879,-0.000114641,8.472879,1.174945E-06
8.473345,-0.0003372091,8.473345,1.174945E-06
8.47381,-0.0005208362,8.47381,2.349889E-06
8.474276,-0.0006426948,8.474276,3.524834E-06
8.474741,-0.0006977493,8.474741,4.531929E-06
8.475206,-0.0006937209,8.475206,5.874723E-06
8.475672,-0.0006460517,8.475672,6.210422E-06
8.476138,-0.000575555,8.476138,4.531929E-06
8.476604,-0.0005117723,8.476604,3.189136E-06
8.477069,-0.0004959945,8.477069,3.189136E-06
8.477534,-0.0005158007,8.477534,4.867628E-06
8.478,-0.00051664,8.478,7.217518E-06
8.478465,-0.0004857557,8.478465,8.224612E-06
8.47893,-0.0004073701,8.47893,9.063859E-06
8.479397,-0.0002751049,8.479397,1.02388E-05
8.479862,-0.0001334401,8.479862,1.174945E-05
8.480328,-3.709468E-05,8.480328,1.12459E-05
8.480793,-1.510643E-05,8.480793,9.903105E-06
8.481258,-2.047761E-05,8.481258,8.392462E-06
8.481724,5.874723E-06,8.481724,8.560311E-06
8.482189,4.951553E-05,8.482189,8.89601E-06
8.482655,7.502861E-05,8.482655,6.378271E-06
8.483121,0.0001198444,8.483121,3.860533E-06
8.483586,0.0002217288,8.483586,4.867628E-06
8.484052,0.0003247883,8.484052,7.553216E-06
8.484517,0.0003785,8.484517,9.735256E-06
8.484982,0.0003983062,8.484982,1.02388E-05
8.485448,0.0004080415,8.485448,9.903105E-06
8.485913,0.0003550011,8.485913,9.231709E-06
8.486379,0.0001938659,8.486379,9.567407E-06
8.486845,-1.359579E-05,8.486845,8.89601E-06
8.48731,-0.0001495537,8.48731,8.224612E-06
8.487776,-0.0001846342,8.487776,9.231709E-06
8.488241,-0.0001827878,8.488241,9.231709E-06
8.488707,-0.0002247501,8.488707,9.231709E-06
8.489172,-0.0003922637,8.489172,9.903105E-06
8.489637,-0.0006272526,8.489637,9.903105E-06
8.490104,-0.000796109,8.490104,1.02388E-05
8.490569,-0.0008723125,8.490569,1.19173E-05
8.491035,-0.000891783,8.491035,1.393149E-05
8.4915,-0.0008474708,8.4915,1.460288E-05
8.491965,-0.000733669,8.491965,1.326009E-05
8.492431,-0.0005846189,8.492431,1.19173E-05
8.492896,-0.000430869,8.492896,9.231709E-06
8.493361,-0.0003103532,8.493361,8.224612E-06
8.493828,-0.0002573129,8.493828,7.888914E-06
8.494293,-0.0002512703,8.494293,6.881819E-06
8.494759,-0.000220386,8.494759,5.203327E-06
8.495224,-0.0001022202,8.495224,3.860533E-06
8.495689,0.0001018845,8.495689,3.189136E-06
8.496155,0.0002784619,8.496155,1.846342E-06
8.49662,0.0002945754,8.49662,-1.678492E-07
8.497086,0.0001277333,8.497086,1.678492E-07
8.497552,-0.0001589532,8.497552,1.846342E-06
8.498017,-0.0004352331,8.498017,3.524834E-06
8.498483,-0.0005802548,8.498483,3.860533E-06
8.498948,-0.0005090868,8.498948,2.18204E-06
8.499413,-0.0002109865,8.499413,8.392462E-07
8.499879,0.0001482109,8.499879,5.035477E-07
8.500344,0.0003345235,8.500344,-1.678492E-07
8.500811,0.0003194171,8.500811,-1.678492E-07
8.501276,0.0002547952,8.501276,1.678492E-06
8.501741,0.000254963,8.501741,3.524834E-06
8.502207,0.0003523155,8.502207,3.860533E-06
8.502672,0.000518822,8.502672,3.189136E-06
8.503138,0.0006933852,8.503138,2.18204E-06
8.503603,0.0008664378,8.503603,2.517739E-06
8.504068,0.001023041,8.504068,2.18204E-06
8.504535,0.001087327,8.504535,-1.678492E-07
8.505,0.001058289,8.505,-2.853437E-06
8.505466,0.001014313,8.505466,-2.853437E-06
8.505931,0.001021698,8.505931,-2.18204E-06
8.506396,0.001077424,8.506396,-4.196231E-06
8.506862,0.001107301,8.506862,-7.217518E-06
8.507327,0.001071382,8.507327,-8.224612E-06
8.507792,0.0009985351,8.507792,-8.224612E-06
8.508259,0.0008894331,8.508259,-8.89601E-06
8.508724,0.0006990921,8.508724,-1.107805E-05
8.50919,0.0004204623,8.50919,-1.15816E-05
8.509655,0.0001153124,8.509655,-1.02388E-05
8.51012,-0.0001498894,8.51012,-1.02388E-05
8.510586,-0.0003415732,8.510586,-1.359579E-05
8.511051,-0.0004724956,8.511051,-1.863127E-05
8.511518,-0.0005668269,8.511518,-2.232395E-05
8.511983,-0.0006390021,8.511983,-2.433814E-05
8.512448,-0.0006865034,8.512448,-2.500954E-05
8.512914,-0.0006977493,8.512914,-2.568093E-05
8.513379,-0.0006737469,8.513379,-2.467384E-05
8.513844,-0.000631281,8.513844,-2.265965E-05
8.51431,-0.0005842832,8.51431,-2.064546E-05
8.514775,-0.0005272145,8.514775,-1.829557E-05
8.515242,-0.0004607462,8.515242,-1.628138E-05
8.515707,-0.0004019989,8.515707,-1.493858E-05
8.516172,-0.0003680934,8.516172,-1.376364E-05
8.516638,-0.0003848783,8.516638,-1.292439E-05
8.517103,-0.0004812238,8.517103,-1.359579E-05
8.517569,-0.000627924,8.517569,-1.510643E-05
8.518034,-0.0007632105,8.518034,-1.762417E-05
8.518499,-0.0008169222,8.518499,-1.896696E-05
8.518966,-0.0007957732,8.518966,-1.762417E-05
8.519431,-0.0007642176,8.519431,-1.359579E-05
8.519897,-0.0007340047,8.519897,-1.05745E-05
8.520362,-0.0006730754,8.520362,-8.392462E-06
8.520827,-0.0005831083,8.520827,-5.539025E-06
8.521293,-0.0004899519,8.521293,-1.510643E-06
8.521758,-0.0003946136,8.521758,5.035477E-07
8.522224,-0.0002809796,8.522224,1.678492E-07
8.52269,-0.0001435111,8.52269,1.174945E-06
8.523155,-3.524834E-06,8.523155,3.860533E-06
8.523621,8.778516E-05,8.523621,9.231709E-06
8.524086,0.0001453574,8.524086,1.594568E-05
8.524551,0.0002333104,8.524551,2.198825E-05
8.525017,0.0003902495,8.525017,2.668803E-05
8.525482,0.0005685054,8.525482,3.071641E-05
8.525949,0.000679118,8.525949,3.440909E-05
8.526414,0.000698085,8.526414,3.877317E-05
8.526879,0.000689189,8.526879,4.481575E-05
8.527345,0.0007108416,8.527345,4.884413E-05
8.52781,0.0007455864,8.52781,5.069047E-05
8.528275,0.0007434043,8.528275,5.220111E-05
8.528741,0.0006870069,8.528741,5.371176E-05
8.529206,0.0005933471,8.529206,5.539025E-05
8.529673,0.0004812238,8.529673,5.48867E-05
8.530138,0.0003529869,8.530138,5.220111E-05
8.530603,0.0002177005,8.530603,5.085832E-05
8.531069,0.0001149767,8.531069,5.085832E-05
8.531534,6.865034E-05,8.531534,5.052262E-05
8.532,4.649424E-05,8.532,4.951553E-05
8.532465,3.356985E-07,8.532465,4.867628E-05
8.532931,-7.77142E-05,8.532931,4.800488E-05
8.533397,-0.0001626459,8.533397,4.800488E-05
8.533862,-0.0002354925,8.533862,4.884413E-05
8.534328,-0.0002970932,8.534328,5.018692E-05
8.534793,-0.0003657435,8.534793,5.186542E-05
8.535258,-0.0004536965,8.535258,5.354391E-05
8.535724,-0.0005349355,8.535724,5.287251E-05
8.536189,-0.0005926756,8.536189,5.001907E-05
8.536655,-0.0006567941,8.536655,4.716563E-05
8.537121,-0.0007588464,8.537121,4.750134E-05
8.537586,-0.0008702983,8.537586,4.917983E-05
8.538052,-0.0009308919,8.538052,5.136187E-05
8.538517,-0.0008934615,8.538517,5.152972E-05
8.538982,-0.0007655604,8.538982,4.817273E-05
8.539448,-0.0006010681,8.539448,4.145876E-05
8.539913,-0.0004466468,8.539913,3.440909E-05
8.54038,-0.0003090104,8.54038,3.071641E-05
8.540845,-0.0001957122,8.540845,2.803082E-05
8.54131,-0.000145861,8.54131,2.433814E-05
8.541776,-0.0001438468,8.541776,1.863127E-05
8.542241,-0.0001062486,8.542241,1.107805E-05
8.542706,-1.493858E-05,8.542706,3.692683E-06
8.543172,8.577096E-05,8.543172,-4.196231E-06
8.543637,0.0001673457,8.543637,-1.15816E-05
8.544104,0.0002428779,8.544104,-1.594568E-05
8.544569,0.0002596628,8.544569,-1.795987E-05
8.545034,0.0001273976,8.545034,-2.098116E-05
8.5455,-4.313725E-05,8.5455,-2.433814E-05
8.545965,-6.764325E-05,8.545965,-2.702373E-05
8.546431,7.956054E-05,8.546431,-2.970932E-05
8.546896,0.0002932326,8.546896,-3.20592E-05
8.547362,0.000463096,8.547362,-3.37377E-05
8.547828,0.000553399,8.547828,-3.440909E-05
8.548293,0.0006114748,8.548293,-3.608759E-05
8.548759,0.000709163,8.548759,-3.910887E-05
8.549224,0.0008652628,8.549224,-3.978027E-05
8.549689,0.001036133,8.549689,-3.709468E-05
8.550155,0.001170748,8.550155,-3.30663E-05
8.55062,0.001254002,8.55062,-3.105211E-05
8.551086,0.001315099,8.551086,-2.903792E-05
8.551552,0.001356725,8.551552,-2.853437E-05
8.552017,0.001314427,8.552017,-2.836652E-05
8.552483,0.00117847,8.552483,-2.786297E-05
8.552948,0.0009854429,8.552948,-2.635233E-05
8.553413,0.0007645533,8.553413,-2.265965E-05
8.553879,0.0005312429,8.553879,-1.930266E-05
8.554344,0.0003252918,8.554344,-1.728847E-05
8.554811,0.000202594,8.554811,-1.829557E-05
8.555276,0.0001529107,8.555276,-2.098116E-05
8.555741,7.267872E-05,8.555741,-2.333104E-05
8.556207,-8.677805E-05,8.556207,-2.500954E-05
8.556672,-0.0002653697,8.556672,-2.467384E-05
8.557137,-0.0003909209,8.557137,-2.400244E-05
8.557603,-0.000466453,8.557603,-2.030976E-05
8.558069,-0.0005278859,8.558069,-1.644922E-05
8.558535,-0.0006050965,8.558535,-1.393149E-05
8.559,-0.0007199054,8.559,-1.258869E-05
8.559465,-0.0008306859,8.559465,-1.040665E-05
8.559931,-0.000873991,8.559931,-9.735256E-06
8.560396,-0.0008259861,8.560396,-9.231709E-06
8.560862,-0.0007341726,8.560862,-8.560311E-06
8.561327,-0.000655787,8.561327,-6.881819E-06
8.561793,-0.0005753872,8.561793,-4.36408E-06
8.562259,-0.0004557107,8.562259,-4.196231E-06
8.562724,-0.0003241169,8.562724,-6.881819E-06
8.56319,-0.0002260929,8.56319,-8.89601E-06
8.563655,-0.000139147,8.563655,-8.89601E-06
8.56412,-5.253681E-05,8.56412,-6.881819E-06
8.564586,1.460288E-05,8.564586,-3.860533E-06
8.565051,7.100023E-05,8.565051,-2.18204E-06
8.565517,0.0001082628,8.565517,-2.18204E-06
8.565983,9.483482E-05,8.565983,-2.517739E-06
8.566448,2.400244E-05,8.566448,-2.18204E-06
8.566914,-0.0001200122,8.566914,-2.18204E-06
8.567379,-0.0002855115,8.567379,-1.846342E-06
8.567844,-0.000357351,8.567844,0
8.56831,-0.0002949111,8.56831,2.517739E-06
8.568776,-0.0001599603,8.568776,3.524834E-06
8.569242,-2.030976E-05,8.569242,3.189136E-06
8.569707,9.382772E-05,8.569707,3.692683E-06
8.570172,0.0001811093,8.570172,5.539025E-06
8.570638,0.0002368353,8.570638,8.560311E-06
